INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-10-10T02:00:00-00:00,2024-10-10T03:00:00-00:00,2024-10-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.14332,44
2024-10-09T23:00:00-00:00,2024-10-10T00:00:00-00:00,2024-10-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.82946,44
2024-10-09T22:00:00-00:00,2024-10-09T23:00:00-00:00,2024-10-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.96645,44
2024-10-10T01:00:00-00:00,2024-10-10T02:00:00-00:00,2024-10-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.91568,44
2024-10-10T00:00:00-00:00,2024-10-10T01:00:00-00:00,2024-10-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.47811,44
2024-10-09T21:00:00-00:00,2024-10-09T22:00:00-00:00,2024-10-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.07522,44
2024-10-10T06:00:00-00:00,2024-10-10T07:00:00-00:00,2024-10-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.60568,44
2024-10-09T10:00:00-00:00,2024-10-09T11:00:00-00:00,2024-10-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.39984,44
2024-10-09T18:00:00-00:00,2024-10-09T19:00:00-00:00,2024-10-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.4645,44
2024-10-09T08:00:00-00:00,2024-10-09T09:00:00-00:00,2024-10-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.52473,44
2024-10-09T16:00:00-00:00,2024-10-09T17:00:00-00:00,2024-10-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.61818,44
2024-10-09T21:00:00-00:00,2024-10-09T22:00:00-00:00,2024-10-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T06:00:00-00:00,2024-10-10T07:00:00-00:00,2024-10-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T16:00:00-00:00,2024-10-09T17:00:00-00:00,2024-10-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T13:00:00-00:00,2024-10-09T14:00:00-00:00,2024-10-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T03:00:00-00:00,2024-10-10T04:00:00-00:00,2024-10-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T14:00:00-00:00,2024-10-09T15:00:00-00:00,2024-10-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T01:00:00-00:00,2024-10-10T02:00:00-00:00,2024-10-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T20:00:00-00:00,2024-10-09T21:00:00-00:00,2024-10-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T08:00:00-00:00,2024-10-09T09:00:00-00:00,2024-10-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T22:00:00-00:00,2024-10-09T23:00:00-00:00,2024-10-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T18:00:00-00:00,2024-10-09T19:00:00-00:00,2024-10-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T05:00:00-00:00,2024-10-10T06:00:00-00:00,2024-10-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T10:00:00-00:00,2024-10-09T11:00:00-00:00,2024-10-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T23:00:00-00:00,2024-10-10T00:00:00-00:00,2024-10-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T04:00:00-00:00,2024-10-10T05:00:00-00:00,2024-10-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T09:00:00-00:00,2024-10-09T10:00:00-00:00,2024-10-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T07:00:00-00:00,2024-10-09T08:00:00-00:00,2024-10-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T00:00:00-00:00,2024-10-10T01:00:00-00:00,2024-10-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T12:00:00-00:00,2024-10-09T13:00:00-00:00,2024-10-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T11:00:00-00:00,2024-10-09T12:00:00-00:00,2024-10-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T02:00:00-00:00,2024-10-10T03:00:00-00:00,2024-10-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T19:00:00-00:00,2024-10-09T20:00:00-00:00,2024-10-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T15:00:00-00:00,2024-10-09T16:00:00-00:00,2024-10-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-09T17:00:00-00:00,2024-10-09T18:00:00-00:00,2024-10-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-10-10T18:00:00-00:00,2024-10-10T19:00:00-00:00,2024-10-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.28976,46
2024-10-10T20:00:00-00:00,2024-10-10T21:00:00-00:00,2024-10-10,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.21303,46
2024-10-11T01:00:00-00:00,2024-10-11T02:00:00-00:00,2024-10-10,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,83.57434,46
2024-10-10T07:00:00-00:00,2024-10-10T08:00:00-00:00,2024-10-10,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.01087,46
2024-10-10T08:00:00-00:00,2024-10-10T09:00:00-00:00,2024-10-10,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.73109,46
2024-10-10T12:00:00-00:00,2024-10-10T13:00:00-00:00,2024-10-10,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.82722,46
2024-10-11T04:00:00-00:00,2024-10-11T05:00:00-00:00,2024-10-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.23219,46
2024-10-10T16:00:00-00:00,2024-10-10T17:00:00-00:00,2024-10-10,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.44298,46
2024-10-10T23:00:00-00:00,2024-10-11T00:00:00-00:00,2024-10-10,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.03845,46
2024-10-11T06:00:00-00:00,2024-10-11T07:00:00-00:00,2024-10-10,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.05139,46
2024-10-11T02:00:00-00:00,2024-10-11T03:00:00-00:00,2024-10-10,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,69.06097,46
2024-10-10T10:00:00-00:00,2024-10-10T11:00:00-00:00,2024-10-10,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.04692,46
2024-10-10T14:00:00-00:00,2024-10-10T15:00:00-00:00,2024-10-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.83199,46
2024-10-10T17:00:00-00:00,2024-10-10T18:00:00-00:00,2024-10-10,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.80517,46
2024-10-10T19:00:00-00:00,2024-10-10T20:00:00-00:00,2024-10-10,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.73542,46
2024-10-11T05:00:00-00:00,2024-10-11T06:00:00-00:00,2024-10-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,56.56534,46
2024-10-10T21:00:00-00:00,2024-10-10T22:00:00-00:00,2024-10-10,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.68255,46
2024-10-10T22:00:00-00:00,2024-10-10T23:00:00-00:00,2024-10-10,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.28684,46
2024-10-10T09:00:00-00:00,2024-10-10T10:00:00-00:00,2024-10-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.14159,46
2024-10-11T00:00:00-00:00,2024-10-11T01:00:00-00:00,2024-10-10,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,77.3576,46
2024-10-10T15:00:00-00:00,2024-10-10T16:00:00-00:00,2024-10-10,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.80549,46
2024-10-10T11:00:00-00:00,2024-10-10T12:00:00-00:00,2024-10-10,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.5548,46
2024-10-10T13:00:00-00:00,2024-10-10T14:00:00-00:00,2024-10-10,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,58.30986,46
2024-10-11T03:00:00-00:00,2024-10-11T04:00:00-00:00,2024-10-10,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,65.03549,46
2024-10-10T10:00:00-00:00,2024-10-10T11:00:00-00:00,2024-10-10,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T11:00:00-00:00,2024-10-10T12:00:00-00:00,2024-10-10,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T23:00:00-00:00,2024-10-11T00:00:00-00:00,2024-10-10,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T05:00:00-00:00,2024-10-11T06:00:00-00:00,2024-10-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T06:00:00-00:00,2024-10-11T07:00:00-00:00,2024-10-10,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T15:00:00-00:00,2024-10-10T16:00:00-00:00,2024-10-10,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T22:00:00-00:00,2024-10-10T23:00:00-00:00,2024-10-10,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T19:00:00-00:00,2024-10-10T20:00:00-00:00,2024-10-10,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T12:00:00-00:00,2024-10-10T13:00:00-00:00,2024-10-10,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T21:00:00-00:00,2024-10-10T22:00:00-00:00,2024-10-10,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T08:00:00-00:00,2024-10-10T09:00:00-00:00,2024-10-10,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T03:00:00-00:00,2024-10-11T04:00:00-00:00,2024-10-10,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T20:00:00-00:00,2024-10-10T21:00:00-00:00,2024-10-10,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T16:00:00-00:00,2024-10-10T17:00:00-00:00,2024-10-10,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T13:00:00-00:00,2024-10-10T14:00:00-00:00,2024-10-10,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T07:00:00-00:00,2024-10-10T08:00:00-00:00,2024-10-10,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T00:00:00-00:00,2024-10-11T01:00:00-00:00,2024-10-10,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T09:00:00-00:00,2024-10-10T10:00:00-00:00,2024-10-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T01:00:00-00:00,2024-10-11T02:00:00-00:00,2024-10-10,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T14:00:00-00:00,2024-10-10T15:00:00-00:00,2024-10-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T18:00:00-00:00,2024-10-10T19:00:00-00:00,2024-10-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T17:00:00-00:00,2024-10-10T18:00:00-00:00,2024-10-10,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T04:00:00-00:00,2024-10-11T05:00:00-00:00,2024-10-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-11T02:00:00-00:00,2024-10-11T03:00:00-00:00,2024-10-10,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-10-10T09:00:00-00:00,2024-10-10T10:00:00-00:00,2024-10-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.38893,48
2024-10-11T02:00:00-00:00,2024-10-11T03:00:00-00:00,2024-10-10,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,73.62815,48
2024-10-10T19:00:00-00:00,2024-10-10T20:00:00-00:00,2024-10-10,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.97628,48
2024-10-11T04:00:00-00:00,2024-10-11T05:00:00-00:00,2024-10-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,66.40495,48
2024-10-10T08:00:00-00:00,2024-10-10T09:00:00-00:00,2024-10-10,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.16321,48
2024-10-10T18:00:00-00:00,2024-10-10T19:00:00-00:00,2024-10-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.56655,48
2024-10-10T11:00:00-00:00,2024-10-10T12:00:00-00:00,2024-10-10,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.85883,48
2024-10-11T00:00:00-00:00,2024-10-11T01:00:00-00:00,2024-10-10,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,83.57025,48
2024-10-10T16:00:00-00:00,2024-10-10T17:00:00-00:00,2024-10-10,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.83207,48
2024-10-11T06:00:00-00:00,2024-10-11T07:00:00-00:00,2024-10-10,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.59588,48
2024-10-10T14:00:00-00:00,2024-10-10T15:00:00-00:00,2024-10-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.32782,48
2024-10-10T10:00:00-00:00,2024-10-10T11:00:00-00:00,2024-10-10,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.34853,48
2024-10-11T01:00:00-00:00,2024-10-11T02:00:00-00:00,2024-10-10,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,89.27608,48
2024-10-10T21:00:00-00:00,2024-10-10T22:00:00-00:00,2024-10-10,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.57603,48
2024-10-10T22:00:00-00:00,2024-10-10T23:00:00-00:00,2024-10-10,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.21869,48
2024-10-11T05:00:00-00:00,2024-10-11T06:00:00-00:00,2024-10-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.23943,48
2024-10-10T07:00:00-00:00,2024-10-10T08:00:00-00:00,2024-10-10,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.28132,48
2024-10-10T13:00:00-00:00,2024-10-10T14:00:00-00:00,2024-10-10,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,61.1338,48
