INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-01-22T14:00:00-00:00,2025-01-22T15:00:00-00:00,2025-01-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,74.69394,108
2025-01-23T07:00:00-00:00,2025-01-23T08:00:00-00:00,2025-01-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.32058,108
2025-01-22T17:00:00-00:00,2025-01-22T18:00:00-00:00,2025-01-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.29077,108
2025-01-22T23:00:00-00:00,2025-01-23T00:00:00-00:00,2025-01-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.48793,108
2025-01-23T05:00:00-00:00,2025-01-23T06:00:00-00:00,2025-01-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.88975,108
2025-01-22T20:00:00-00:00,2025-01-22T21:00:00-00:00,2025-01-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.84458,108
2025-01-23T01:00:00-00:00,2025-01-23T02:00:00-00:00,2025-01-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.46544,108
2025-01-22T12:00:00-00:00,2025-01-22T13:00:00-00:00,2025-01-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.73885,108
2025-01-22T13:00:00-00:00,2025-01-22T14:00:00-00:00,2025-01-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.78972,108
2025-01-23T02:00:00-00:00,2025-01-23T03:00:00-00:00,2025-01-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,65.37532,108
2025-01-22T15:00:00-00:00,2025-01-22T16:00:00-00:00,2025-01-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,69.53107,108
2025-01-22T18:00:00-00:00,2025-01-22T19:00:00-00:00,2025-01-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.22266,108
2025-01-22T09:00:00-00:00,2025-01-22T10:00:00-00:00,2025-01-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,58.96849,108
2025-01-23T07:00:00-00:00,2025-01-23T08:00:00-00:00,2025-01-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.24995,109
2025-01-22T17:00:00-00:00,2025-01-22T18:00:00-00:00,2025-01-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.26381,109
2025-01-22T19:00:00-00:00,2025-01-22T20:00:00-00:00,2025-01-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.16298,109
2025-01-23T04:00:00-00:00,2025-01-23T05:00:00-00:00,2025-01-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.49235,109
2025-01-22T14:00:00-00:00,2025-01-22T15:00:00-00:00,2025-01-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.29467,109
2025-01-23T03:00:00-00:00,2025-01-23T04:00:00-00:00,2025-01-22,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.85363,109
2025-01-22T08:00:00-00:00,2025-01-22T09:00:00-00:00,2025-01-22,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.39803,109
2025-01-23T02:00:00-00:00,2025-01-23T03:00:00-00:00,2025-01-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.20911,109
2025-01-22T23:00:00-00:00,2025-01-23T00:00:00-00:00,2025-01-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.60053,109
2025-01-22T10:00:00-00:00,2025-01-22T11:00:00-00:00,2025-01-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.31647,109
2025-01-22T16:00:00-00:00,2025-01-22T17:00:00-00:00,2025-01-22,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.45249,109
2025-01-22T12:00:00-00:00,2025-01-22T13:00:00-00:00,2025-01-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.36423,109
2025-01-23T00:00:00-00:00,2025-01-23T01:00:00-00:00,2025-01-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.59229,109
2025-01-22T20:00:00-00:00,2025-01-22T21:00:00-00:00,2025-01-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.82501,109
2025-01-22T09:00:00-00:00,2025-01-22T10:00:00-00:00,2025-01-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.39561,109
2025-01-23T01:00:00-00:00,2025-01-23T02:00:00-00:00,2025-01-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.78814,109
2025-01-23T06:00:00-00:00,2025-01-23T07:00:00-00:00,2025-01-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.75228,109
2025-01-23T05:00:00-00:00,2025-01-23T06:00:00-00:00,2025-01-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.51722,109
2025-01-22T15:00:00-00:00,2025-01-22T16:00:00-00:00,2025-01-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.11337,109
2025-01-22T22:00:00-00:00,2025-01-22T23:00:00-00:00,2025-01-22,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.60888,109
2025-01-22T13:00:00-00:00,2025-01-22T14:00:00-00:00,2025-01-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.45533,109
2025-01-22T11:00:00-00:00,2025-01-22T12:00:00-00:00,2025-01-22,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.29858,109
2025-01-22T21:00:00-00:00,2025-01-22T22:00:00-00:00,2025-01-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.51959,109
2025-01-22T18:00:00-00:00,2025-01-22T19:00:00-00:00,2025-01-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.7045,109
2025-01-22T16:00:00-00:00,2025-01-22T17:00:00-00:00,2025-01-22,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T03:00:00-00:00,2025-01-23T04:00:00-00:00,2025-01-22,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T15:00:00-00:00,2025-01-22T16:00:00-00:00,2025-01-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T17:00:00-00:00,2025-01-22T18:00:00-00:00,2025-01-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T05:00:00-00:00,2025-01-23T06:00:00-00:00,2025-01-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T20:00:00-00:00,2025-01-22T21:00:00-00:00,2025-01-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T04:00:00-00:00,2025-01-23T05:00:00-00:00,2025-01-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T06:00:00-00:00,2025-01-23T07:00:00-00:00,2025-01-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T14:00:00-00:00,2025-01-22T15:00:00-00:00,2025-01-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T02:00:00-00:00,2025-01-23T03:00:00-00:00,2025-01-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T22:00:00-00:00,2025-01-22T23:00:00-00:00,2025-01-22,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T18:00:00-00:00,2025-01-22T19:00:00-00:00,2025-01-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T23:00:00-00:00,2025-01-23T00:00:00-00:00,2025-01-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T11:00:00-00:00,2025-01-22T12:00:00-00:00,2025-01-22,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T10:00:00-00:00,2025-01-22T11:00:00-00:00,2025-01-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T07:00:00-00:00,2025-01-23T08:00:00-00:00,2025-01-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T13:00:00-00:00,2025-01-22T14:00:00-00:00,2025-01-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T12:00:00-00:00,2025-01-22T13:00:00-00:00,2025-01-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T01:00:00-00:00,2025-01-23T02:00:00-00:00,2025-01-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T00:00:00-00:00,2025-01-23T01:00:00-00:00,2025-01-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T21:00:00-00:00,2025-01-22T22:00:00-00:00,2025-01-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T09:00:00-00:00,2025-01-22T10:00:00-00:00,2025-01-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T08:00:00-00:00,2025-01-22T09:00:00-00:00,2025-01-22,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-22T19:00:00-00:00,2025-01-22T20:00:00-00:00,2025-01-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2025-01-23T18:00:00-00:00,2025-01-23T19:00:00-00:00,2025-01-23,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.96493,111
2025-01-23T09:00:00-00:00,2025-01-23T10:00:00-00:00,2025-01-23,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.36515,111
2025-01-23T10:00:00-00:00,2025-01-23T11:00:00-00:00,2025-01-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.81776,111
2025-01-24T07:00:00-00:00,2025-01-24T08:00:00-00:00,2025-01-23,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.70163,111
2025-01-24T01:00:00-00:00,2025-01-24T02:00:00-00:00,2025-01-23,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.82501,111
2025-01-23T11:00:00-00:00,2025-01-23T12:00:00-00:00,2025-01-23,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.02125,111
2025-01-23T16:00:00-00:00,2025-01-23T17:00:00-00:00,2025-01-23,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.03395,111
2025-01-23T19:00:00-00:00,2025-01-23T20:00:00-00:00,2025-01-23,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.78952,111
2025-01-24T00:00:00-00:00,2025-01-24T01:00:00-00:00,2025-01-23,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,53.39417,111
2025-01-23T14:00:00-00:00,2025-01-23T15:00:00-00:00,2025-01-23,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,65.75113,111
2025-01-23T15:00:00-00:00,2025-01-23T16:00:00-00:00,2025-01-23,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.31961,111
2025-01-24T05:00:00-00:00,2025-01-24T06:00:00-00:00,2025-01-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,56.62591,111
2025-01-24T06:00:00-00:00,2025-01-24T07:00:00-00:00,2025-01-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.63185,111
2025-01-23T17:00:00-00:00,2025-01-23T18:00:00-00:00,2025-01-23,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.74414,111
2025-01-23T22:00:00-00:00,2025-01-23T23:00:00-00:00,2025-01-23,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.17828,111
2025-01-23T12:00:00-00:00,2025-01-23T13:00:00-00:00,2025-01-23,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.80144,111
2025-01-23T21:00:00-00:00,2025-01-23T22:00:00-00:00,2025-01-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,13.12294,111
2025-01-23T23:00:00-00:00,2025-01-24T00:00:00-00:00,2025-01-23,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.62537,111
2025-01-24T03:00:00-00:00,2025-01-24T04:00:00-00:00,2025-01-23,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,58.98249,111
2025-01-23T13:00:00-00:00,2025-01-23T14:00:00-00:00,2025-01-23,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.72764,111
2025-01-24T04:00:00-00:00,2025-01-24T05:00:00-00:00,2025-01-23,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.22057,111
2025-01-24T02:00:00-00:00,2025-01-24T03:00:00-00:00,2025-01-23,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.79674,111
2025-01-23T08:00:00-00:00,2025-01-23T09:00:00-00:00,2025-01-23,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.35816,111
2025-01-23T20:00:00-00:00,2025-01-23T21:00:00-00:00,2025-01-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.88691,111
2025-01-24T03:00:00-00:00,2025-01-24T04:00:00-00:00,2025-01-23,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T08:00:00-00:00,2025-01-23T09:00:00-00:00,2025-01-23,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T21:00:00-00:00,2025-01-23T22:00:00-00:00,2025-01-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T12:00:00-00:00,2025-01-23T13:00:00-00:00,2025-01-23,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-24T06:00:00-00:00,2025-01-24T07:00:00-00:00,2025-01-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-24T05:00:00-00:00,2025-01-24T06:00:00-00:00,2025-01-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T18:00:00-00:00,2025-01-23T19:00:00-00:00,2025-01-23,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T15:00:00-00:00,2025-01-23T16:00:00-00:00,2025-01-23,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-24T00:00:00-00:00,2025-01-24T01:00:00-00:00,2025-01-23,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T22:00:00-00:00,2025-01-23T23:00:00-00:00,2025-01-23,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T13:00:00-00:00,2025-01-23T14:00:00-00:00,2025-01-23,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T17:00:00-00:00,2025-01-23T18:00:00-00:00,2025-01-23,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T20:00:00-00:00,2025-01-23T21:00:00-00:00,2025-01-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T10:00:00-00:00,2025-01-23T11:00:00-00:00,2025-01-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
2025-01-23T11:00:00-00:00,2025-01-23T12:00:00-00:00,2025-01-23,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,112
