INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-04-23T05:00:00-00:00,2024-04-23T06:00:00-00:00,2024-04-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T23:00:00-00:00,2024-04-23T00:00:00-00:00,2024-04-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T09:00:00-00:00,2024-04-22T10:00:00-00:00,2024-04-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T20:00:00-00:00,2024-04-22T21:00:00-00:00,2024-04-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T18:00:00-00:00,2024-04-22T19:00:00-00:00,2024-04-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T16:00:00-00:00,2024-04-22T17:00:00-00:00,2024-04-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-23T03:00:00-00:00,2024-04-23T04:00:00-00:00,2024-04-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T22:00:00-00:00,2024-04-22T23:00:00-00:00,2024-04-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T19:00:00-00:00,2024-04-22T20:00:00-00:00,2024-04-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-22T17:00:00-00:00,2024-04-22T18:00:00-00:00,2024-04-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,107
2024-04-23T01:00:00-00:00,2024-04-23T02:00:00-00:00,2024-04-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.27772,108
2024-04-23T06:00:00-00:00,2024-04-23T07:00:00-00:00,2024-04-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.9638,108
2024-04-22T18:00:00-00:00,2024-04-22T19:00:00-00:00,2024-04-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,108
2024-04-23T00:00:00-00:00,2024-04-23T01:00:00-00:00,2024-04-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.4861,108
2024-04-22T08:00:00-00:00,2024-04-22T09:00:00-00:00,2024-04-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.99463,108
2024-04-22T13:00:00-00:00,2024-04-22T14:00:00-00:00,2024-04-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.42047,108
2024-04-22T22:00:00-00:00,2024-04-22T23:00:00-00:00,2024-04-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.42643,108
2024-04-22T12:00:00-00:00,2024-04-22T13:00:00-00:00,2024-04-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.58315,108
2024-04-23T04:00:00-00:00,2024-04-23T05:00:00-00:00,2024-04-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.30146,108
2024-04-22T10:00:00-00:00,2024-04-22T11:00:00-00:00,2024-04-22,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.52556,108
2024-04-22T23:00:00-00:00,2024-04-23T00:00:00-00:00,2024-04-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,6.66907,108
2024-04-22T20:00:00-00:00,2024-04-22T21:00:00-00:00,2024-04-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.55341,108
2024-04-22T16:00:00-00:00,2024-04-22T17:00:00-00:00,2024-04-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.08464,108
2024-04-22T15:00:00-00:00,2024-04-22T16:00:00-00:00,2024-04-22,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,7.19751,108
2024-04-22T11:00:00-00:00,2024-04-22T12:00:00-00:00,2024-04-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.29599,108
2024-04-23T03:00:00-00:00,2024-04-23T04:00:00-00:00,2024-04-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.87637,108
2024-04-23T05:00:00-00:00,2024-04-23T06:00:00-00:00,2024-04-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.89306,108
2024-04-23T02:00:00-00:00,2024-04-23T03:00:00-00:00,2024-04-22,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.34986,108
2024-04-22T07:00:00-00:00,2024-04-22T08:00:00-00:00,2024-04-22,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.35719,108
2024-04-22T19:00:00-00:00,2024-04-22T20:00:00-00:00,2024-04-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.25224,108
2024-04-22T17:00:00-00:00,2024-04-22T18:00:00-00:00,2024-04-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.39642,108
2024-04-22T21:00:00-00:00,2024-04-22T22:00:00-00:00,2024-04-22,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.28048,108
2024-04-22T14:00:00-00:00,2024-04-22T15:00:00-00:00,2024-04-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.66132,108
2024-04-22T09:00:00-00:00,2024-04-22T10:00:00-00:00,2024-04-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.08028,108
2024-04-23T03:00:00-00:00,2024-04-23T04:00:00-00:00,2024-04-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.82618,109
2024-04-22T07:00:00-00:00,2024-04-22T08:00:00-00:00,2024-04-22,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.65853,109
2024-04-22T08:00:00-00:00,2024-04-22T09:00:00-00:00,2024-04-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.5615,109
2024-04-22T10:00:00-00:00,2024-04-22T11:00:00-00:00,2024-04-22,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.47796,109
2024-04-23T06:00:00-00:00,2024-04-23T07:00:00-00:00,2024-04-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.5973,109
2024-04-22T13:00:00-00:00,2024-04-22T14:00:00-00:00,2024-04-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.3563,109
2024-04-23T01:00:00-00:00,2024-04-23T02:00:00-00:00,2024-04-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.5326,109
2024-04-22T14:00:00-00:00,2024-04-22T15:00:00-00:00,2024-04-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.9287,109
2024-04-22T15:00:00-00:00,2024-04-22T16:00:00-00:00,2024-04-22,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.5644,109
2024-04-22T20:00:00-00:00,2024-04-22T21:00:00-00:00,2024-04-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.04139,109
2024-04-23T05:00:00-00:00,2024-04-23T06:00:00-00:00,2024-04-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.81801,109
2024-04-22T11:00:00-00:00,2024-04-22T12:00:00-00:00,2024-04-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.55231,109
2024-04-22T16:00:00-00:00,2024-04-22T17:00:00-00:00,2024-04-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.32092,109
2024-04-22T09:00:00-00:00,2024-04-22T10:00:00-00:00,2024-04-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.55862,109
2024-04-22T19:00:00-00:00,2024-04-22T20:00:00-00:00,2024-04-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.01803,109
2024-04-22T23:00:00-00:00,2024-04-23T00:00:00-00:00,2024-04-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.54286,109
2024-04-23T02:00:00-00:00,2024-04-23T03:00:00-00:00,2024-04-22,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.6884,109
2024-04-23T04:00:00-00:00,2024-04-23T05:00:00-00:00,2024-04-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.11583,109
2024-04-22T12:00:00-00:00,2024-04-22T13:00:00-00:00,2024-04-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.24103,109
2024-04-22T21:00:00-00:00,2024-04-22T22:00:00-00:00,2024-04-22,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.0902,109
2024-04-22T22:00:00-00:00,2024-04-22T23:00:00-00:00,2024-04-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.10453,109
2024-04-22T17:00:00-00:00,2024-04-22T18:00:00-00:00,2024-04-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.10566,109
2024-04-22T18:00:00-00:00,2024-04-22T19:00:00-00:00,2024-04-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,109
2024-04-23T00:00:00-00:00,2024-04-23T01:00:00-00:00,2024-04-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.83968,109
2024-04-23T04:00:00-00:00,2024-04-23T05:00:00-00:00,2024-04-22,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T23:00:00-00:00,2024-04-23T00:00:00-00:00,2024-04-22,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T21:00:00-00:00,2024-04-22T22:00:00-00:00,2024-04-22,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T10:00:00-00:00,2024-04-22T11:00:00-00:00,2024-04-22,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T18:00:00-00:00,2024-04-22T19:00:00-00:00,2024-04-22,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T20:00:00-00:00,2024-04-22T21:00:00-00:00,2024-04-22,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T05:00:00-00:00,2024-04-23T06:00:00-00:00,2024-04-22,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T11:00:00-00:00,2024-04-22T12:00:00-00:00,2024-04-22,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T13:00:00-00:00,2024-04-22T14:00:00-00:00,2024-04-22,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T06:00:00-00:00,2024-04-23T07:00:00-00:00,2024-04-22,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T14:00:00-00:00,2024-04-22T15:00:00-00:00,2024-04-22,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T19:00:00-00:00,2024-04-22T20:00:00-00:00,2024-04-22,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T07:00:00-00:00,2024-04-22T08:00:00-00:00,2024-04-22,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T08:00:00-00:00,2024-04-22T09:00:00-00:00,2024-04-22,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T09:00:00-00:00,2024-04-22T10:00:00-00:00,2024-04-22,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T01:00:00-00:00,2024-04-23T02:00:00-00:00,2024-04-22,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T02:00:00-00:00,2024-04-23T03:00:00-00:00,2024-04-22,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T12:00:00-00:00,2024-04-22T13:00:00-00:00,2024-04-22,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T16:00:00-00:00,2024-04-22T17:00:00-00:00,2024-04-22,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T15:00:00-00:00,2024-04-22T16:00:00-00:00,2024-04-22,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T22:00:00-00:00,2024-04-22T23:00:00-00:00,2024-04-22,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T00:00:00-00:00,2024-04-23T01:00:00-00:00,2024-04-22,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T03:00:00-00:00,2024-04-23T04:00:00-00:00,2024-04-22,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-22T17:00:00-00:00,2024-04-22T18:00:00-00:00,2024-04-22,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,110
2024-04-23T20:00:00-00:00,2024-04-23T21:00:00-00:00,2024-04-23,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.53996,111
2024-04-24T06:00:00-00:00,2024-04-24T07:00:00-00:00,2024-04-23,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.00167,111
2024-04-24T05:00:00-00:00,2024-04-24T06:00:00-00:00,2024-04-23,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.25437,111
2024-04-23T12:00:00-00:00,2024-04-23T13:00:00-00:00,2024-04-23,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.19238,111
2024-04-23T14:00:00-00:00,2024-04-23T15:00:00-00:00,2024-04-23,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.80901,111
2024-04-23T16:00:00-00:00,2024-04-23T17:00:00-00:00,2024-04-23,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,2.82756,111
2024-04-23T18:00:00-00:00,2024-04-23T19:00:00-00:00,2024-04-23,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.36848,111
2024-04-23T09:00:00-00:00,2024-04-23T10:00:00-00:00,2024-04-23,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.18358,111
2024-04-23T21:00:00-00:00,2024-04-23T22:00:00-00:00,2024-04-23,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.82214,111
2024-04-24T02:00:00-00:00,2024-04-24T03:00:00-00:00,2024-04-23,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.44384,111
2024-04-24T03:00:00-00:00,2024-04-24T04:00:00-00:00,2024-04-23,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.02113,111
2024-04-24T04:00:00-00:00,2024-04-24T05:00:00-00:00,2024-04-23,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.19712,111
2024-04-23T11:00:00-00:00,2024-04-23T12:00:00-00:00,2024-04-23,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.21907,111
2024-04-23T15:00:00-00:00,2024-04-23T16:00:00-00:00,2024-04-23,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,6.77957,111
2024-04-23T19:00:00-00:00,2024-04-23T20:00:00-00:00,2024-04-23,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.77244,111
2024-04-23T07:00:00-00:00,2024-04-23T08:00:00-00:00,2024-04-23,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.08521,111
2024-04-23T08:00:00-00:00,2024-04-23T09:00:00-00:00,2024-04-23,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.44061,111
2024-04-23T13:00:00-00:00,2024-04-23T14:00:00-00:00,2024-04-23,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.12917,111
