INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-04-02T03:00:00-00:00,2025-04-02T04:00:00-00:00,2025-04-01,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-02T04:00:00-00:00,2025-04-02T05:00:00-00:00,2025-04-01,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-02T06:00:00-00:00,2025-04-02T07:00:00-00:00,2025-04-01,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T16:00:00-00:00,2025-04-01T17:00:00-00:00,2025-04-01,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T21:00:00-00:00,2025-04-01T22:00:00-00:00,2025-04-01,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-02T01:00:00-00:00,2025-04-02T02:00:00-00:00,2025-04-01,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T07:00:00-00:00,2025-04-01T08:00:00-00:00,2025-04-01,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T11:00:00-00:00,2025-04-01T12:00:00-00:00,2025-04-01,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T12:00:00-00:00,2025-04-01T13:00:00-00:00,2025-04-01,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T20:00:00-00:00,2025-04-01T21:00:00-00:00,2025-04-01,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-02T00:00:00-00:00,2025-04-02T01:00:00-00:00,2025-04-01,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-02T02:00:00-00:00,2025-04-02T03:00:00-00:00,2025-04-01,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T15:00:00-00:00,2025-04-01T16:00:00-00:00,2025-04-01,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T19:00:00-00:00,2025-04-01T20:00:00-00:00,2025-04-01,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T23:00:00-00:00,2025-04-02T00:00:00-00:00,2025-04-01,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T08:00:00-00:00,2025-04-01T09:00:00-00:00,2025-04-01,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T18:00:00-00:00,2025-04-01T19:00:00-00:00,2025-04-01,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T14:00:00-00:00,2025-04-01T15:00:00-00:00,2025-04-01,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T09:00:00-00:00,2025-04-01T10:00:00-00:00,2025-04-01,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T10:00:00-00:00,2025-04-01T11:00:00-00:00,2025-04-01,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-01T17:00:00-00:00,2025-04-01T18:00:00-00:00,2025-04-01,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2025-04-03T03:00:00-00:00,2025-04-03T04:00:00-00:00,2025-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.84962,6
2025-04-02T11:00:00-00:00,2025-04-02T12:00:00-00:00,2025-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.62139,6
2025-04-03T06:00:00-00:00,2025-04-03T07:00:00-00:00,2025-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.63913,6
2025-04-02T21:00:00-00:00,2025-04-02T22:00:00-00:00,2025-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-13.32166,6
2025-04-02T13:00:00-00:00,2025-04-02T14:00:00-00:00,2025-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.33167,6
2025-04-03T05:00:00-00:00,2025-04-03T06:00:00-00:00,2025-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.37173,6
2025-04-02T07:00:00-00:00,2025-04-02T08:00:00-00:00,2025-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.5385,6
2025-04-03T04:00:00-00:00,2025-04-03T05:00:00-00:00,2025-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.1632,6
2025-04-02T23:00:00-00:00,2025-04-03T00:00:00-00:00,2025-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.03024,6
2025-04-03T01:00:00-00:00,2025-04-03T02:00:00-00:00,2025-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.83106,6
2025-04-02T16:00:00-00:00,2025-04-02T17:00:00-00:00,2025-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.05154,6
2025-04-02T18:00:00-00:00,2025-04-02T19:00:00-00:00,2025-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.96012,6
2025-04-03T02:00:00-00:00,2025-04-03T03:00:00-00:00,2025-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.27392,6
2025-04-02T09:00:00-00:00,2025-04-02T10:00:00-00:00,2025-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.90691,6
2025-04-02T14:00:00-00:00,2025-04-02T15:00:00-00:00,2025-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.02022,6
2025-04-02T15:00:00-00:00,2025-04-02T16:00:00-00:00,2025-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.92039,6
2025-04-02T22:00:00-00:00,2025-04-02T23:00:00-00:00,2025-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-11.65417,6
2025-04-03T00:00:00-00:00,2025-04-03T01:00:00-00:00,2025-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,7.51606,6
2025-04-02T10:00:00-00:00,2025-04-02T11:00:00-00:00,2025-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.67845,6
2025-04-02T17:00:00-00:00,2025-04-02T18:00:00-00:00,2025-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.93995,6
2025-04-02T19:00:00-00:00,2025-04-02T20:00:00-00:00,2025-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.88697,6
2025-04-02T08:00:00-00:00,2025-04-02T09:00:00-00:00,2025-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.20678,6
2025-04-02T12:00:00-00:00,2025-04-02T13:00:00-00:00,2025-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.71805,6
2025-04-02T20:00:00-00:00,2025-04-02T21:00:00-00:00,2025-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.00858,6
2025-04-02T15:00:00-00:00,2025-04-02T16:00:00-00:00,2025-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T23:00:00-00:00,2025-04-03T00:00:00-00:00,2025-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T06:00:00-00:00,2025-04-03T07:00:00-00:00,2025-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T14:00:00-00:00,2025-04-02T15:00:00-00:00,2025-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T16:00:00-00:00,2025-04-02T17:00:00-00:00,2025-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T13:00:00-00:00,2025-04-02T14:00:00-00:00,2025-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T03:00:00-00:00,2025-04-03T04:00:00-00:00,2025-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T09:00:00-00:00,2025-04-02T10:00:00-00:00,2025-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T12:00:00-00:00,2025-04-02T13:00:00-00:00,2025-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T02:00:00-00:00,2025-04-03T03:00:00-00:00,2025-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T21:00:00-00:00,2025-04-02T22:00:00-00:00,2025-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T20:00:00-00:00,2025-04-02T21:00:00-00:00,2025-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T08:00:00-00:00,2025-04-02T09:00:00-00:00,2025-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T00:00:00-00:00,2025-04-03T01:00:00-00:00,2025-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T22:00:00-00:00,2025-04-02T23:00:00-00:00,2025-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T17:00:00-00:00,2025-04-02T18:00:00-00:00,2025-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T11:00:00-00:00,2025-04-02T12:00:00-00:00,2025-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T05:00:00-00:00,2025-04-03T06:00:00-00:00,2025-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T19:00:00-00:00,2025-04-02T20:00:00-00:00,2025-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T18:00:00-00:00,2025-04-02T19:00:00-00:00,2025-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T04:00:00-00:00,2025-04-03T05:00:00-00:00,2025-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T10:00:00-00:00,2025-04-02T11:00:00-00:00,2025-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T07:00:00-00:00,2025-04-02T08:00:00-00:00,2025-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-03T01:00:00-00:00,2025-04-03T02:00:00-00:00,2025-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2025-04-02T08:00:00-00:00,2025-04-02T09:00:00-00:00,2025-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.24779,8
2025-04-02T22:00:00-00:00,2025-04-02T23:00:00-00:00,2025-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-11.65417,8
2025-04-02T18:00:00-00:00,2025-04-02T19:00:00-00:00,2025-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.44111,8
2025-04-02T13:00:00-00:00,2025-04-02T14:00:00-00:00,2025-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.35907,8
2025-04-02T10:00:00-00:00,2025-04-02T11:00:00-00:00,2025-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.44663,8
2025-04-02T23:00:00-00:00,2025-04-03T00:00:00-00:00,2025-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.49195,8
2025-04-02T21:00:00-00:00,2025-04-02T22:00:00-00:00,2025-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-14.20817,8
2025-04-03T02:00:00-00:00,2025-04-03T03:00:00-00:00,2025-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.41149,8
2025-04-02T14:00:00-00:00,2025-04-02T15:00:00-00:00,2025-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.55881,8
2025-04-02T09:00:00-00:00,2025-04-02T10:00:00-00:00,2025-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.78219,8
2025-04-02T19:00:00-00:00,2025-04-02T20:00:00-00:00,2025-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.36507,8
2025-04-02T15:00:00-00:00,2025-04-02T16:00:00-00:00,2025-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.92039,8
2025-04-02T20:00:00-00:00,2025-04-02T21:00:00-00:00,2025-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.67032,8
2025-04-03T06:00:00-00:00,2025-04-03T07:00:00-00:00,2025-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.61736,8
2025-04-03T05:00:00-00:00,2025-04-03T06:00:00-00:00,2025-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.37173,8
2025-04-03T04:00:00-00:00,2025-04-03T05:00:00-00:00,2025-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.89437,8
2025-04-02T11:00:00-00:00,2025-04-02T12:00:00-00:00,2025-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.45436,8
2025-04-03T00:00:00-00:00,2025-04-03T01:00:00-00:00,2025-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,8.1502,8
2025-04-03T03:00:00-00:00,2025-04-03T04:00:00-00:00,2025-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.2581,8
2025-04-02T07:00:00-00:00,2025-04-02T08:00:00-00:00,2025-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.43909,8
2025-04-03T01:00:00-00:00,2025-04-03T02:00:00-00:00,2025-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.58772,8
2025-04-02T17:00:00-00:00,2025-04-02T18:00:00-00:00,2025-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.02655,8
2025-04-02T12:00:00-00:00,2025-04-02T13:00:00-00:00,2025-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.21835,8
2025-04-02T16:00:00-00:00,2025-04-02T17:00:00-00:00,2025-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.05154,8
2025-04-03T04:00:00-00:00,2025-04-03T05:00:00-00:00,2025-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.73117,9
2025-04-02T20:00:00-00:00,2025-04-02T21:00:00-00:00,2025-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.66174,9
2025-04-02T10:00:00-00:00,2025-04-02T11:00:00-00:00,2025-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.76818,9
2025-04-02T15:00:00-00:00,2025-04-02T16:00:00-00:00,2025-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,9
2025-04-03T02:00:00-00:00,2025-04-03T03:00:00-00:00,2025-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.13757,9
2025-04-02T11:00:00-00:00,2025-04-02T12:00:00-00:00,2025-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.83297,9
2025-04-03T05:00:00-00:00,2025-04-03T06:00:00-00:00,2025-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,9
2025-04-02T18:00:00-00:00,2025-04-02T19:00:00-00:00,2025-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.48099,9
