INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2026-04-01T10:00:00-00:00,2026-04-01T11:00:00-00:00,2026-04-01,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T05:00:00-00:00,2026-04-02T06:00:00-00:00,2026-04-01,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T23:00:00-00:00,2026-04-02T00:00:00-00:00,2026-04-01,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T18:00:00-00:00,2026-04-01T19:00:00-00:00,2026-04-01,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T11:00:00-00:00,2026-04-01T12:00:00-00:00,2026-04-01,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T14:00:00-00:00,2026-04-01T15:00:00-00:00,2026-04-01,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T01:00:00-00:00,2026-04-02T02:00:00-00:00,2026-04-01,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T07:00:00-00:00,2026-04-01T08:00:00-00:00,2026-04-01,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T15:00:00-00:00,2026-04-01T16:00:00-00:00,2026-04-01,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T03:00:00-00:00,2026-04-02T04:00:00-00:00,2026-04-01,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T09:00:00-00:00,2026-04-01T10:00:00-00:00,2026-04-01,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T12:00:00-00:00,2026-04-01T13:00:00-00:00,2026-04-01,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T13:00:00-00:00,2026-04-01T14:00:00-00:00,2026-04-01,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T04:00:00-00:00,2026-04-02T05:00:00-00:00,2026-04-01,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T22:00:00-00:00,2026-04-01T23:00:00-00:00,2026-04-01,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T00:00:00-00:00,2026-04-02T01:00:00-00:00,2026-04-01,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T02:00:00-00:00,2026-04-02T03:00:00-00:00,2026-04-01,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T17:00:00-00:00,2026-04-01T18:00:00-00:00,2026-04-01,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T06:00:00-00:00,2026-04-02T07:00:00-00:00,2026-04-01,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-01T19:00:00-00:00,2026-04-01T20:00:00-00:00,2026-04-01,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2026-04-02T08:00:00-00:00,2026-04-02T09:00:00-00:00,2026-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.53108,6
2026-04-02T13:00:00-00:00,2026-04-02T14:00:00-00:00,2026-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.86455,6
2026-04-02T23:00:00-00:00,2026-04-03T00:00:00-00:00,2026-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.00993,6
2026-04-03T01:00:00-00:00,2026-04-03T02:00:00-00:00,2026-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.2794,6
2026-04-02T18:00:00-00:00,2026-04-02T19:00:00-00:00,2026-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.91741,6
2026-04-02T07:00:00-00:00,2026-04-02T08:00:00-00:00,2026-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.11679,6
2026-04-03T02:00:00-00:00,2026-04-03T03:00:00-00:00,2026-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.26544,6
2026-04-03T04:00:00-00:00,2026-04-03T05:00:00-00:00,2026-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.92313,6
2026-04-02T14:00:00-00:00,2026-04-02T15:00:00-00:00,2026-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.50012,6
2026-04-02T17:00:00-00:00,2026-04-02T18:00:00-00:00,2026-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.72821,6
2026-04-02T09:00:00-00:00,2026-04-02T10:00:00-00:00,2026-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.08172,6
2026-04-03T00:00:00-00:00,2026-04-03T01:00:00-00:00,2026-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.17367,6
2026-04-02T12:00:00-00:00,2026-04-02T13:00:00-00:00,2026-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.68746,6
2026-04-02T15:00:00-00:00,2026-04-02T16:00:00-00:00,2026-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,8.57261,6
2026-04-02T19:00:00-00:00,2026-04-02T20:00:00-00:00,2026-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.36409,6
2026-04-02T10:00:00-00:00,2026-04-02T11:00:00-00:00,2026-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.31665,6
2026-04-02T22:00:00-00:00,2026-04-02T23:00:00-00:00,2026-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.39505,6
2026-04-02T20:00:00-00:00,2026-04-02T21:00:00-00:00,2026-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.83703,6
2026-04-03T05:00:00-00:00,2026-04-03T06:00:00-00:00,2026-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.59357,6
2026-04-02T16:00:00-00:00,2026-04-02T17:00:00-00:00,2026-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.08955,6
2026-04-03T03:00:00-00:00,2026-04-03T04:00:00-00:00,2026-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.7243,6
2026-04-03T06:00:00-00:00,2026-04-03T07:00:00-00:00,2026-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.43653,6
2026-04-02T11:00:00-00:00,2026-04-02T12:00:00-00:00,2026-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.78318,6
2026-04-02T21:00:00-00:00,2026-04-02T22:00:00-00:00,2026-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.68485,6
2026-04-02T07:00:00-00:00,2026-04-02T08:00:00-00:00,2026-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T10:00:00-00:00,2026-04-02T11:00:00-00:00,2026-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T18:00:00-00:00,2026-04-02T19:00:00-00:00,2026-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T17:00:00-00:00,2026-04-02T18:00:00-00:00,2026-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T20:00:00-00:00,2026-04-02T21:00:00-00:00,2026-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T19:00:00-00:00,2026-04-02T20:00:00-00:00,2026-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T16:00:00-00:00,2026-04-02T17:00:00-00:00,2026-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T13:00:00-00:00,2026-04-02T14:00:00-00:00,2026-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T12:00:00-00:00,2026-04-02T13:00:00-00:00,2026-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T04:00:00-00:00,2026-04-03T05:00:00-00:00,2026-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T06:00:00-00:00,2026-04-03T07:00:00-00:00,2026-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T03:00:00-00:00,2026-04-03T04:00:00-00:00,2026-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T01:00:00-00:00,2026-04-03T02:00:00-00:00,2026-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T22:00:00-00:00,2026-04-02T23:00:00-00:00,2026-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T09:00:00-00:00,2026-04-02T10:00:00-00:00,2026-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T14:00:00-00:00,2026-04-02T15:00:00-00:00,2026-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T15:00:00-00:00,2026-04-02T16:00:00-00:00,2026-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T11:00:00-00:00,2026-04-02T12:00:00-00:00,2026-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T05:00:00-00:00,2026-04-03T06:00:00-00:00,2026-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T02:00:00-00:00,2026-04-03T03:00:00-00:00,2026-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T23:00:00-00:00,2026-04-03T00:00:00-00:00,2026-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-03T00:00:00-00:00,2026-04-03T01:00:00-00:00,2026-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T21:00:00-00:00,2026-04-02T22:00:00-00:00,2026-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T08:00:00-00:00,2026-04-02T09:00:00-00:00,2026-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2026-04-02T23:00:00-00:00,2026-04-03T00:00:00-00:00,2026-04-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.54266,8
2026-04-02T18:00:00-00:00,2026-04-02T19:00:00-00:00,2026-04-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.43752,8
2026-04-02T11:00:00-00:00,2026-04-02T12:00:00-00:00,2026-04-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.65065,8
2026-04-02T14:00:00-00:00,2026-04-02T15:00:00-00:00,2026-04-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.3459,8
2026-04-03T05:00:00-00:00,2026-04-03T06:00:00-00:00,2026-04-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.79423,8
2026-04-02T07:00:00-00:00,2026-04-02T08:00:00-00:00,2026-04-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.25205,8
2026-04-03T03:00:00-00:00,2026-04-03T04:00:00-00:00,2026-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.34378,8
2026-04-02T16:00:00-00:00,2026-04-02T17:00:00-00:00,2026-04-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.18874,8
2026-04-03T04:00:00-00:00,2026-04-03T05:00:00-00:00,2026-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.42044,8
2026-04-02T21:00:00-00:00,2026-04-02T22:00:00-00:00,2026-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.23587,8
2026-04-02T08:00:00-00:00,2026-04-02T09:00:00-00:00,2026-04-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.35516,8
2026-04-02T19:00:00-00:00,2026-04-02T20:00:00-00:00,2026-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.94148,8
2026-04-02T17:00:00-00:00,2026-04-02T18:00:00-00:00,2026-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.02135,8
2026-04-02T15:00:00-00:00,2026-04-02T16:00:00-00:00,2026-04-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,9.34291,8
2026-04-02T09:00:00-00:00,2026-04-02T10:00:00-00:00,2026-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.04652,8
2026-04-03T00:00:00-00:00,2026-04-03T01:00:00-00:00,2026-04-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.18548,8
2026-04-02T13:00:00-00:00,2026-04-02T14:00:00-00:00,2026-04-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.34528,8
2026-04-02T12:00:00-00:00,2026-04-02T13:00:00-00:00,2026-04-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.84349,8
2026-04-03T01:00:00-00:00,2026-04-03T02:00:00-00:00,2026-04-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.36916,8
2026-04-02T22:00:00-00:00,2026-04-02T23:00:00-00:00,2026-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.95454,8
2026-04-02T10:00:00-00:00,2026-04-02T11:00:00-00:00,2026-04-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.17473,8
2026-04-03T06:00:00-00:00,2026-04-03T07:00:00-00:00,2026-04-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.46078,8
2026-04-03T02:00:00-00:00,2026-04-03T03:00:00-00:00,2026-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.80946,8
2026-04-02T20:00:00-00:00,2026-04-02T21:00:00-00:00,2026-04-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.41033,8
2026-04-02T19:00:00-00:00,2026-04-02T20:00:00-00:00,2026-04-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.57739,9
2026-04-02T21:00:00-00:00,2026-04-02T22:00:00-00:00,2026-04-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.55102,9
2026-04-03T02:00:00-00:00,2026-04-03T03:00:00-00:00,2026-04-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.54402,9
2026-04-02T09:00:00-00:00,2026-04-02T10:00:00-00:00,2026-04-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.9648,9
2026-04-02T22:00:00-00:00,2026-04-02T23:00:00-00:00,2026-04-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.55949,9
2026-04-03T04:00:00-00:00,2026-04-03T05:00:00-00:00,2026-04-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.49731,9
2026-04-02T17:00:00-00:00,2026-04-02T18:00:00-00:00,2026-04-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.29314,9
2026-04-03T03:00:00-00:00,2026-04-03T04:00:00-00:00,2026-04-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.61948,9
