INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.61431,93
2025-10-19T20:00:00-00:00,2025-10-19T21:00:00-00:00,2025-10-19,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.4275,93
2025-10-19T22:00:00-00:00,2025-10-19T23:00:00-00:00,2025-10-19,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,6.54638,93
2025-10-19T18:00:00-00:00,2025-10-19T19:00:00-00:00,2025-10-19,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.89046,93
2025-10-20T01:00:00-00:00,2025-10-20T02:00:00-00:00,2025-10-19,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.85493,93
2025-10-20T03:00:00-00:00,2025-10-20T04:00:00-00:00,2025-10-19,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.18037,93
2025-10-19T08:00:00-00:00,2025-10-19T09:00:00-00:00,2025-10-19,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.3631,93
2025-10-19T14:00:00-00:00,2025-10-19T15:00:00-00:00,2025-10-19,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.76689,93
2025-10-20T06:00:00-00:00,2025-10-20T07:00:00-00:00,2025-10-19,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.93265,93
2025-10-19T07:00:00-00:00,2025-10-19T08:00:00-00:00,2025-10-19,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.06166,93
2025-10-20T00:00:00-00:00,2025-10-20T01:00:00-00:00,2025-10-19,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.99259,93
2025-10-19T19:00:00-00:00,2025-10-19T20:00:00-00:00,2025-10-19,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.90073,93
2025-10-19T21:00:00-00:00,2025-10-19T22:00:00-00:00,2025-10-19,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,2.38413,93
2025-10-19T23:00:00-00:00,2025-10-20T00:00:00-00:00,2025-10-19,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.95278,93
2025-10-19T17:00:00-00:00,2025-10-19T18:00:00-00:00,2025-10-19,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.56133,93
2025-10-20T05:00:00-00:00,2025-10-20T06:00:00-00:00,2025-10-19,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.83018,93
2025-10-19T13:00:00-00:00,2025-10-19T14:00:00-00:00,2025-10-19,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.04263,93
2025-10-20T04:00:00-00:00,2025-10-20T05:00:00-00:00,2025-10-19,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.67582,93
2025-10-19T19:00:00-00:00,2025-10-19T20:00:00-00:00,2025-10-19,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.07889,94
2025-10-19T09:00:00-00:00,2025-10-19T10:00:00-00:00,2025-10-19,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.02172,94
2025-10-19T18:00:00-00:00,2025-10-19T19:00:00-00:00,2025-10-19,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.17446,94
2025-10-19T17:00:00-00:00,2025-10-19T18:00:00-00:00,2025-10-19,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.36193,94
2025-10-20T04:00:00-00:00,2025-10-20T05:00:00-00:00,2025-10-19,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.76133,94
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.50659,94
2025-10-19T23:00:00-00:00,2025-10-20T00:00:00-00:00,2025-10-19,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.70921,94
2025-10-19T07:00:00-00:00,2025-10-19T08:00:00-00:00,2025-10-19,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.55552,94
2025-10-19T11:00:00-00:00,2025-10-19T12:00:00-00:00,2025-10-19,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.71927,94
2025-10-19T16:00:00-00:00,2025-10-19T17:00:00-00:00,2025-10-19,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.64902,94
2025-10-19T13:00:00-00:00,2025-10-19T14:00:00-00:00,2025-10-19,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.28015,94
2025-10-19T15:00:00-00:00,2025-10-19T16:00:00-00:00,2025-10-19,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.3,94
2025-10-20T03:00:00-00:00,2025-10-20T04:00:00-00:00,2025-10-19,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.15789,94
2025-10-19T12:00:00-00:00,2025-10-19T13:00:00-00:00,2025-10-19,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.74534,94
2025-10-19T20:00:00-00:00,2025-10-19T21:00:00-00:00,2025-10-19,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.12035,94
2025-10-19T10:00:00-00:00,2025-10-19T11:00:00-00:00,2025-10-19,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.82426,94
2025-10-19T21:00:00-00:00,2025-10-19T22:00:00-00:00,2025-10-19,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.20162,94
2025-10-20T01:00:00-00:00,2025-10-20T02:00:00-00:00,2025-10-19,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.62887,94
2025-10-19T22:00:00-00:00,2025-10-19T23:00:00-00:00,2025-10-19,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.59691,94
2025-10-20T05:00:00-00:00,2025-10-20T06:00:00-00:00,2025-10-19,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.48615,94
2025-10-20T06:00:00-00:00,2025-10-20T07:00:00-00:00,2025-10-19,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.18628,94
2025-10-19T14:00:00-00:00,2025-10-19T15:00:00-00:00,2025-10-19,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.80143,94
2025-10-19T08:00:00-00:00,2025-10-19T09:00:00-00:00,2025-10-19,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.13934,94
2025-10-20T00:00:00-00:00,2025-10-20T01:00:00-00:00,2025-10-19,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.1893,94
2025-10-19T10:00:00-00:00,2025-10-19T11:00:00-00:00,2025-10-19,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T15:00:00-00:00,2025-10-19T16:00:00-00:00,2025-10-19,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T12:00:00-00:00,2025-10-19T13:00:00-00:00,2025-10-19,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T01:00:00-00:00,2025-10-20T02:00:00-00:00,2025-10-19,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T04:00:00-00:00,2025-10-20T05:00:00-00:00,2025-10-19,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T21:00:00-00:00,2025-10-19T22:00:00-00:00,2025-10-19,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T08:00:00-00:00,2025-10-19T09:00:00-00:00,2025-10-19,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T16:00:00-00:00,2025-10-19T17:00:00-00:00,2025-10-19,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T22:00:00-00:00,2025-10-19T23:00:00-00:00,2025-10-19,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T13:00:00-00:00,2025-10-19T14:00:00-00:00,2025-10-19,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T03:00:00-00:00,2025-10-20T04:00:00-00:00,2025-10-19,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T09:00:00-00:00,2025-10-19T10:00:00-00:00,2025-10-19,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T05:00:00-00:00,2025-10-20T06:00:00-00:00,2025-10-19,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T17:00:00-00:00,2025-10-19T18:00:00-00:00,2025-10-19,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T06:00:00-00:00,2025-10-20T07:00:00-00:00,2025-10-19,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T23:00:00-00:00,2025-10-20T00:00:00-00:00,2025-10-19,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T20:00:00-00:00,2025-10-19T21:00:00-00:00,2025-10-19,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T00:00:00-00:00,2025-10-20T01:00:00-00:00,2025-10-19,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T07:00:00-00:00,2025-10-19T08:00:00-00:00,2025-10-19,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T18:00:00-00:00,2025-10-19T19:00:00-00:00,2025-10-19,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T11:00:00-00:00,2025-10-19T12:00:00-00:00,2025-10-19,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T19:00:00-00:00,2025-10-19T20:00:00-00:00,2025-10-19,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-19T14:00:00-00:00,2025-10-19T15:00:00-00:00,2025-10-19,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,95
2025-10-21T00:00:00-00:00,2025-10-21T01:00:00-00:00,2025-10-20,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.04108,96
2025-10-20T10:00:00-00:00,2025-10-20T11:00:00-00:00,2025-10-20,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.42623,96
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.85111,96
2025-10-21T03:00:00-00:00,2025-10-21T04:00:00-00:00,2025-10-20,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.18571,96
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.35988,96
2025-10-21T02:00:00-00:00,2025-10-21T03:00:00-00:00,2025-10-20,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.15165,96
2025-10-20T14:00:00-00:00,2025-10-20T15:00:00-00:00,2025-10-20,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.18292,96
2025-10-20T11:00:00-00:00,2025-10-20T12:00:00-00:00,2025-10-20,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.91444,96
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.11329,96
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,16.88013,96
2025-10-21T06:00:00-00:00,2025-10-21T07:00:00-00:00,2025-10-20,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.77659,96
2025-10-20T13:00:00-00:00,2025-10-20T14:00:00-00:00,2025-10-20,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.27669,96
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.43795,96
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.3693,96
2025-10-21T04:00:00-00:00,2025-10-21T05:00:00-00:00,2025-10-20,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.61809,96
2025-10-21T05:00:00-00:00,2025-10-21T06:00:00-00:00,2025-10-20,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.79762,96
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.72146,96
2025-10-21T01:00:00-00:00,2025-10-21T02:00:00-00:00,2025-10-20,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.16806,96
2025-10-20T07:00:00-00:00,2025-10-20T08:00:00-00:00,2025-10-20,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.23399,96
2025-10-20T08:00:00-00:00,2025-10-20T09:00:00-00:00,2025-10-20,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.58771,96
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.65857,96
2025-10-20T09:00:00-00:00,2025-10-20T10:00:00-00:00,2025-10-20,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.53961,96
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.39933,96
2025-10-20T12:00:00-00:00,2025-10-20T13:00:00-00:00,2025-10-20,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.16027,96
2025-10-21T00:00:00-00:00,2025-10-21T01:00:00-00:00,2025-10-20,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T14:00:00-00:00,2025-10-20T15:00:00-00:00,2025-10-20,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T08:00:00-00:00,2025-10-20T09:00:00-00:00,2025-10-20,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T13:00:00-00:00,2025-10-20T14:00:00-00:00,2025-10-20,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T10:00:00-00:00,2025-10-20T11:00:00-00:00,2025-10-20,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T09:00:00-00:00,2025-10-20T10:00:00-00:00,2025-10-20,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-10-21T06:00:00-00:00,2025-10-21T07:00:00-00:00,2025-10-20,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
