INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-28T06:00:00-00:00,2023-07-28T07:00:00-00:00,2023-07-27,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,104.99986,133
2023-07-27T12:00:00-00:00,2023-07-27T13:00:00-00:00,2023-07-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,81.74404,133
2023-07-28T01:00:00-00:00,2023-07-28T02:00:00-00:00,2023-07-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,216.0706,133
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,336.1017,133
2023-07-27T22:00:00-00:00,2023-07-27T23:00:00-00:00,2023-07-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,115.8341,133
2023-07-27T16:00:00-00:00,2023-07-27T17:00:00-00:00,2023-07-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,68.69633,133
2023-07-27T15:00:00-00:00,2023-07-27T16:00:00-00:00,2023-07-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,66.70325,133
2023-07-27T14:00:00-00:00,2023-07-27T15:00:00-00:00,2023-07-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.25018,133
2023-07-27T20:00:00-00:00,2023-07-27T21:00:00-00:00,2023-07-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,94.69879,133
2023-07-27T10:00:00-00:00,2023-07-27T11:00:00-00:00,2023-07-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,76.026,133
2023-07-27T23:00:00-00:00,2023-07-28T00:00:00-00:00,2023-07-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,117.50572,133
2023-07-27T09:00:00-00:00,2023-07-27T10:00:00-00:00,2023-07-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,76.31201,133
2023-07-27T18:00:00-00:00,2023-07-27T19:00:00-00:00,2023-07-27,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,81.36883,133
2023-07-27T17:00:00-00:00,2023-07-27T18:00:00-00:00,2023-07-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.40761,133
2023-07-28T05:00:00-00:00,2023-07-28T06:00:00-00:00,2023-07-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,121.33572,133
2023-07-27T08:00:00-00:00,2023-07-27T09:00:00-00:00,2023-07-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,84.47849,133
2023-07-27T07:00:00-00:00,2023-07-27T08:00:00-00:00,2023-07-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,91.90751,133
2023-07-27T21:00:00-00:00,2023-07-27T22:00:00-00:00,2023-07-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,105.92143,133
2023-07-27T19:00:00-00:00,2023-07-27T20:00:00-00:00,2023-07-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,85.28214,133
2023-07-28T04:00:00-00:00,2023-07-28T05:00:00-00:00,2023-07-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,195.21619,133
2023-07-27T15:00:00-00:00,2023-07-27T16:00:00-00:00,2023-07-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.68616,134
2023-07-27T13:00:00-00:00,2023-07-27T14:00:00-00:00,2023-07-27,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.19003,134
2023-07-28T05:00:00-00:00,2023-07-28T06:00:00-00:00,2023-07-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.96092,134
2023-07-28T00:00:00-00:00,2023-07-28T01:00:00-00:00,2023-07-27,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.66722,134
2023-07-27T19:00:00-00:00,2023-07-27T20:00:00-00:00,2023-07-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.91186,134
2023-07-28T06:00:00-00:00,2023-07-28T07:00:00-00:00,2023-07-27,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.08889,134
2023-07-28T03:00:00-00:00,2023-07-28T04:00:00-00:00,2023-07-27,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.50293,134
2023-07-27T11:00:00-00:00,2023-07-27T12:00:00-00:00,2023-07-27,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.56476,134
2023-07-27T07:00:00-00:00,2023-07-27T08:00:00-00:00,2023-07-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.0028,134
2023-07-27T09:00:00-00:00,2023-07-27T10:00:00-00:00,2023-07-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.55053,134
2023-07-27T17:00:00-00:00,2023-07-27T18:00:00-00:00,2023-07-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.30637,134
2023-07-27T16:00:00-00:00,2023-07-27T17:00:00-00:00,2023-07-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.065,134
2023-07-27T23:00:00-00:00,2023-07-28T00:00:00-00:00,2023-07-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,134
2023-07-27T20:00:00-00:00,2023-07-27T21:00:00-00:00,2023-07-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.96709,134
2023-07-28T04:00:00-00:00,2023-07-28T05:00:00-00:00,2023-07-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.3394,134
2023-07-27T10:00:00-00:00,2023-07-27T11:00:00-00:00,2023-07-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.47329,134
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.59345,134
2023-07-28T01:00:00-00:00,2023-07-28T02:00:00-00:00,2023-07-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.53772,134
2023-07-27T22:00:00-00:00,2023-07-27T23:00:00-00:00,2023-07-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.49619,134
2023-07-27T18:00:00-00:00,2023-07-27T19:00:00-00:00,2023-07-27,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.85722,134
2023-07-27T12:00:00-00:00,2023-07-27T13:00:00-00:00,2023-07-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.54274,134
2023-07-27T08:00:00-00:00,2023-07-27T09:00:00-00:00,2023-07-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.79369,134
2023-07-27T21:00:00-00:00,2023-07-27T22:00:00-00:00,2023-07-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.80405,134
2023-07-27T14:00:00-00:00,2023-07-27T15:00:00-00:00,2023-07-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.26806,134
2023-07-27T20:00:00-00:00,2023-07-27T21:00:00-00:00,2023-07-27,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T17:00:00-00:00,2023-07-27T18:00:00-00:00,2023-07-27,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T14:00:00-00:00,2023-07-27T15:00:00-00:00,2023-07-27,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T18:00:00-00:00,2023-07-27T19:00:00-00:00,2023-07-27,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T19:00:00-00:00,2023-07-27T20:00:00-00:00,2023-07-27,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T01:00:00-00:00,2023-07-28T02:00:00-00:00,2023-07-27,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T07:00:00-00:00,2023-07-27T08:00:00-00:00,2023-07-27,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T02:00:00-00:00,2023-07-28T03:00:00-00:00,2023-07-27,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T08:00:00-00:00,2023-07-27T09:00:00-00:00,2023-07-27,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T03:00:00-00:00,2023-07-28T04:00:00-00:00,2023-07-27,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T12:00:00-00:00,2023-07-27T13:00:00-00:00,2023-07-27,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T05:00:00-00:00,2023-07-28T06:00:00-00:00,2023-07-27,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T13:00:00-00:00,2023-07-27T14:00:00-00:00,2023-07-27,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T23:00:00-00:00,2023-07-28T00:00:00-00:00,2023-07-27,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T00:00:00-00:00,2023-07-28T01:00:00-00:00,2023-07-27,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T09:00:00-00:00,2023-07-27T10:00:00-00:00,2023-07-27,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T11:00:00-00:00,2023-07-27T12:00:00-00:00,2023-07-27,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T16:00:00-00:00,2023-07-27T17:00:00-00:00,2023-07-27,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T22:00:00-00:00,2023-07-27T23:00:00-00:00,2023-07-27,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T10:00:00-00:00,2023-07-27T11:00:00-00:00,2023-07-27,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T15:00:00-00:00,2023-07-27T16:00:00-00:00,2023-07-27,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-27T21:00:00-00:00,2023-07-27T22:00:00-00:00,2023-07-27,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T06:00:00-00:00,2023-07-28T07:00:00-00:00,2023-07-27,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T04:00:00-00:00,2023-07-28T05:00:00-00:00,2023-07-27,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,135
2023-07-28T11:00:00-00:00,2023-07-28T12:00:00-00:00,2023-07-28,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,65.95813,136
2023-07-28T22:00:00-00:00,2023-07-28T23:00:00-00:00,2023-07-28,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,108.91719,136
2023-07-28T21:00:00-00:00,2023-07-28T22:00:00-00:00,2023-07-28,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,99.45757,136
2023-07-28T16:00:00-00:00,2023-07-28T17:00:00-00:00,2023-07-28,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,58.04311,136
2023-07-28T13:00:00-00:00,2023-07-28T14:00:00-00:00,2023-07-28,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,83.12778,136
2023-07-28T08:00:00-00:00,2023-07-28T09:00:00-00:00,2023-07-28,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,68.29681,136
2023-07-28T07:00:00-00:00,2023-07-28T08:00:00-00:00,2023-07-28,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,76.27998,136
2023-07-28T15:00:00-00:00,2023-07-28T16:00:00-00:00,2023-07-28,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.61271,136
2023-07-29T02:00:00-00:00,2023-07-29T03:00:00-00:00,2023-07-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,346.37848,136
2023-07-29T00:00:00-00:00,2023-07-29T01:00:00-00:00,2023-07-28,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,138.38219,136
2023-07-28T20:00:00-00:00,2023-07-28T21:00:00-00:00,2023-07-28,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,87.07491,136
2023-07-28T19:00:00-00:00,2023-07-28T20:00:00-00:00,2023-07-28,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,71.64956,136
2023-07-28T09:00:00-00:00,2023-07-28T10:00:00-00:00,2023-07-28,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,66.8272,136
2023-07-28T23:00:00-00:00,2023-07-29T00:00:00-00:00,2023-07-28,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,112.25569,136
2023-07-29T04:00:00-00:00,2023-07-29T05:00:00-00:00,2023-07-28,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,161.76048,136
2023-07-29T03:00:00-00:00,2023-07-29T04:00:00-00:00,2023-07-28,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,266.33688,136
2023-07-28T10:00:00-00:00,2023-07-28T11:00:00-00:00,2023-07-28,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.23627,136
2023-07-29T05:00:00-00:00,2023-07-29T06:00:00-00:00,2023-07-28,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,109.44136,136
2023-07-28T14:00:00-00:00,2023-07-28T15:00:00-00:00,2023-07-28,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.82708,136
2023-07-28T17:00:00-00:00,2023-07-28T18:00:00-00:00,2023-07-28,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.94836,136
2023-07-29T01:00:00-00:00,2023-07-29T02:00:00-00:00,2023-07-28,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,234.31554,136
2023-07-28T18:00:00-00:00,2023-07-28T19:00:00-00:00,2023-07-28,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.30939,136
2023-07-29T06:00:00-00:00,2023-07-29T07:00:00-00:00,2023-07-28,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,93.01933,136
2023-07-28T12:00:00-00:00,2023-07-28T13:00:00-00:00,2023-07-28,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,70.10175,136
2023-07-28T08:00:00-00:00,2023-07-28T09:00:00-00:00,2023-07-28,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-28T09:00:00-00:00,2023-07-28T10:00:00-00:00,2023-07-28,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-28T18:00:00-00:00,2023-07-28T19:00:00-00:00,2023-07-28,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-29T00:00:00-00:00,2023-07-29T01:00:00-00:00,2023-07-28,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-28T21:00:00-00:00,2023-07-28T22:00:00-00:00,2023-07-28,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-29T02:00:00-00:00,2023-07-29T03:00:00-00:00,2023-07-28,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-28T13:00:00-00:00,2023-07-28T14:00:00-00:00,2023-07-28,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
2023-07-28T11:00:00-00:00,2023-07-28T12:00:00-00:00,2023-07-28,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,137
